Feature1,Feature2,Feature3,Feature4,Label
-0.7352010347632466,2.855729129119536,-0.4255593096494411,1.2639442624011394,1
1.6562082520572956,3.491621792311377,-4.95863958970539,0.8631794100625809,1
-0.2430611988808665,3.830825905896849,0.3873959100262898,1.6200683394136917,1
0.0022879361435040493,5.02033144197305,0.44885635247082445,-0.8431705422639508,1
1.0703651602299298,2.36614766525358,1.7185828486730204,-1.9234033671871071,0
1.2718924219386565,2.4108666302707684,-3.0399374375353774,-1.7724997670973688,1
-0.1108125602790875,-0.28475869626077177,-0.6788757634051614,-2.928127863179014,0
-0.3882430535215389,1.2028828982923625,0.1276331187730082,-0.8980687673626662,0
-0.05592044852221312,1.710376888990081,-0.11543672333938026,-2.4495356947201365,1
0.3379575282321183,3.5754793284145325,-2.7305985502697023,-1.0710678432588547,1
0.8913036868697555,1.0834983138655563,-5.78396377911228,0.7692604629974866,1
0.004229858994151577,3.1945100296232485,-0.3060794062310377,2.3668683335209195,1
0.6188862980231536,1.9975674245549297,-1.3049993566198388,2.037632705943098,1
1.638359732270941,1.7342478273278572,-2.1333411859228804,-1.4839547282545387,1
0.38130961226478466,2.3733409536998846,0.5278907274309323,-2.1955011468117185,1
0.3116528560047783,1.4132654416207362,-1.0898390763088663,-1.8415663572196121,1
-1.5189108250900678,1.3564441278610018,-3.6383901055355987,2.825919911421641,1
-2.6307301368290634,-0.5571788586851718,-4.862904578192444,0.2968468781129445,1
0.38837572923016833,1.6280686890081655,-3.2579265302663307,-1.904986661996551,1
-0.09482423128087224,1.2800477807769102,3.7860245895335733,2.0444769281208908,0
-0.514782674914742,1.2260285159763806,0.4455535478655459,-0.6288525341246705,1
0.24353020418634463,2.625309593885061,-0.6227753160499765,2.3953329118483637,1
-0.06040372919690829,2.9879479291857645,-1.3633218543716095,-1.435937238993081,1
1.1277802506338985,2.3482917569634916,-1.4947858798948714,-0.6406694471745831,1
0.0861108682589779,3.4931227856742115,1.3343919667181896,0.029686576740507675,1
-0.7469232850701676,2.8633428887455477,-1.9811914838068632,2.3556920045341894,1
0.990166238959289,1.5574157152915369,0.15384082136858535,2.212544589630335,1
-0.21713107494620248,1.3057155714284303,-1.6968559005831882,0.4461304218232671,1
0.5265366836723071,2.4692333551502696,2.880313263670125,-1.669346941314656,0
-0.47741070619280046,2.860650664852851,0.48457701515660734,-0.5798581695727494,1
-0.6498268854974364,4.096766460547247,1.4911136293672511,2.853798392193033,1
0.08416823018569615,3.7867595674101437,-2.1688195493764777,0.6466393432644124,1
0.01282864354368512,1.1877904902392464,1.1162722251348436,1.6865865307451795,1
0.479827035366833,1.8469905798091075,-1.6251548507893814,-0.30081182783148197,1
-0.26864575330974255,3.006526707376655,-0.7799303521343015,0.19204365280083824,1
-1.8363597837703973,3.601996667088458,2.2700953412389167,-0.42627532660473566,0
-0.43277388358838864,3.4084542030571883,-3.0855501135128383,1.2175259883718077,1
0.7938184671438157,1.90418325075298,-0.5935045373891993,2.108826083321264,1
-0.29737607924310644,0.11896602135722523,-0.1239894829625463,0.044181259347381374,0
-0.24638340251454802,0.501595435631613,0.04000876160161981,-0.11479524818264597,0
0.9863765059059371,2.4089502714791213,-1.901568986186931,-0.9582811974096184,1
-0.7119732272589228,2.5133383691365183,3.1725282016161627,-1.9374198342354971,0
-1.5428032182428997,0.3519809398484226,-3.5898637706805205,2.6354863372506525,1
-0.16063111952549436,2.0668544163339075,1.9177707772649386,-1.10352168792297,0
-0.484173951248737,2.946836535457675,1.4301312111832774,1.8041487814457131,0
-0.966246319753254,0.2731600137392838,2.8017775792073696,1.2920821277248447,0
-0.17537845589869072,3.657495802706622,-4.176454197415641,1.7455056016687749,1
0.49150564724678364,1.4337032771602622,-2.7376629757794206,2.620608800232614,1
-0.009288561567815747,3.8864196688649764,1.9838861183232814,0.7402245613253831,1
0.30698107268623775,1.1998213313361492,-4.754078309260618,2.387702060292268,1
1.813407698515423,0.4600617756737315,-4.212917802080828,-1.993816062526238,1
-0.3428788615575641,1.3127945152374205,-1.9766155734229836,0.7602754557407261,1
0.2783486346446696,1.8572778153840197,-0.6160124227554649,1.6336536774876755,0
-0.5092133625991345,1.4172801398427786,2.1844501472975497,-1.3701532155349556,0
-0.8463597198869729,1.67599786764033,-1.3705318298607163,1.44452280775179,1
-0.5849076534177698,2.5009477245142855,-2.2164782961290785,1.6708609746974208,1
-0.47875857152168855,1.743230945305401,-0.3772201246071457,1.9871277360986692,1
0.35947579754712555,1.9008314090719893,-0.06080703341119831,-1.122702524424403,1
2.3490757867007575,-0.5638395988038942,-0.11752035565945762,1.0896395410098547,1
-0.7160434362758403,2.5875470240157092,-1.35597241590269,-1.1744802995414274,1
-0.4166253056154625,1.866195053462498,-4.910172227836299,1.4342423249907323,1
-0.06312301311124825,4.415439470724307,-2.835231978212664,-0.22215800912572625,1
0.3957988487097471,0.5906522491190627,1.8405421705349245,0.5852662471633199,0
0.26355081195478497,-0.7124429927492715,-0.6258621240468003,-0.5049601114165867,0
1.2840957939481172,2.927102740895063,-1.6450442382141135,-2.028102438421054,1
-2.4263920705352082,2.5197905274695005,1.2363370967479494,-1.931822822367818,0
-2.3869298701956727,0.4873504692032813,-3.260233264737897,-2.534586556427193,0
-0.4958781720101493,-0.2946234325061372,-1.4506962674260153,0.7084360783299708,0
1.0973001875437087,4.306095096026435,-0.7244831896519255,2.091830387718356,1
-1.5656480316055963,4.121165585910173,-1.8827550065892584,-2.8749790424275146,1
-3.007632339693757,-1.7311851380591943,-0.7984743541968025,-2.602562987469879,0
0.5711794062192087,1.3126654561152487,-1.3753878628435303,-0.25519804618253783,1
0.24365722370271442,4.496288082175849,-3.79868609557175,1.4263244170091358,1
-1.0902084067994298,1.2859061633331996,-0.6370442362418881,-2.053754131728292,1
-0.9855396007209299,1.264081648960021,-3.656703583025735,-1.3700920827048368,1
-0.9697437196346744,1.5758610085559475,-0.6687697498065556,-1.607962792309157,0
0.11053531747394013,0.3186545393477611,1.7482716483002188,-0.6056926879730753,0
-0.626315276183007,-0.5571636163420663,-1.5620463945521088,-1.6500079378945731,0
0.49406391897551966,3.578820966102123,-3.3429662599419725,-0.8844079287314819,1
-2.854626662904391,-0.7644053593715134,-1.2539756264099609,1.3712555919716651,0
-0.8568518651277993,2.370907178163134,-2.6639422161570625,0.6660554907251348,1
-1.1260539609110503,3.3298692391364746,0.1890180052629391,-2.512909767649843,1
-0.2563406783724922,-0.1768394483517377,-1.2959774950457073,0.8264739974743063,1
-0.5380477584901385,0.6135973961073926,2.4195265033291466,-0.13753697064471915,0
0.7978437798957666,3.819768782587385,1.3259791913546763,2.6073934482428323,0
-1.8593367716600575,2.79933758034056,-1.3061610089628055,-1.2641740973756805,1
0.045491476330752,1.0740714396816693,0.4312181359461815,1.3569985181949598,0
0.5583364232117055,3.8033735050417565,-1.7864728183256908,1.385164938267419,1
1.8566474365619547,3.8098035851814536,-0.9320862296696635,-1.6709953139448759,1
-0.4817659710934752,2.4035790395235606,-1.7228683927006245,2.419341749825617,1
0.32445860435251705,0.6497596581895055,0.5329119196994174,-0.05290079742238163,1
-1.803862792562365,1.379826944792307,1.8659765534191561,1.0733002013358144,0
-2.391956204313024,2.429580115933085,0.5972964143822868,-2.1248666466989725,0
0.8447743757816999,1.7171077562787675,0.8438732025707116,-1.4531764980481845,1
-0.005560293648070566,3.408435767352277,0.8460668744714586,0.5166427076233369,1
1.1785126897984228,-0.2946611201640046,0.10251184466941976,-1.085836389759903,0
-1.3734028889697492,-0.24139529359935796,-3.2785723184205358,-0.0018424885741596952,1
0.5199021395287525,2.271306667223649,2.4019430388329996,-0.7559688037602648,0
1.8688178405438531,1.2626833792896432,2.60882165339685,0.8433227798642879,0
0.4197056083572659,1.0594270779533888,-1.4677592066267369,-0.07712782331514667,1
0.27658150559104877,-0.6520850787615959,-1.7413958304323638,-2.972340384160991,1
0.008556080824349832,2.0293187671972728,0.22482330583075005,0.898085027672304,1
-1.5708814571259122,1.9208673379988515,0.10162567036700976,-0.46727065769890963,0
1.355572935710348,2.980218472927611,-1.4038921375060376,-0.9498099570586627,1
-0.6108576398050658,2.1033591996814582,-3.5000513111752083,-2.4351194863006587,1
0.5044832563830169,1.8010938826392549,-0.38859761850044583,-1.6777818566010512,1
-1.5630343065712535,3.7655009551855056,0.10287307635109055,-1.6573662505148794,1
-1.1794596645077804,0.03129904482717505,0.45164229607759454,2.6122169964283746,0
1.4350873992222355,2.8045838282713644,-0.30141445529158495,-0.4049221515207191,1
-0.34730228895784293,-0.5067207471930235,-1.5422302967238188,-2.7476049167089798,0
1.4532754760425446,0.7424571799987885,0.9880040790125564,-2.1670999065400744,0
-0.07823065905851781,0.18101430106502936,-0.8683030048681634,-2.5258039456025276,0
-1.8418977729578574,3.1729138031778774,-1.9298460287294412,0.5332163412432678,1
0.8920675997317206,1.901884649606909,-1.361306764091442,-1.8802710505990397,1
-0.5898923177556078,1.979745133110535,-4.491938064949964,-0.00865415830934424,1
0.6986888135170435,0.3399005184058237,-1.3644836483570777,-0.7796276227801466,0
0.025210867540082116,1.550459756100666,0.37687303974933717,1.8232582628651963,1
-1.5431182279428703,0.8548020450363325,-0.32043395572153976,-1.0770621764078263,0
0.16429476537056906,2.575182522281324,2.041328345962372,-0.2504071056191499,0
2.196223142152799,0.5133632970025794,-1.5259498280314086,1.3277132915869547,1
0.4929864585144592,3.994691547807614,-0.025373673893367865,-0.399892758416164,1
-0.05751775300546313,-0.5133706744361417,0.585480352611544,1.7592932160791346,0
1.0753434019568977,0.7902202513151579,3.685714016574816,0.9701061374199895,0
0.2106684652031108,4.5158007649491445,-0.7104690177647193,-0.5368253163197041,1
0.20953423026279433,1.3472918780569483,-3.0883743577280467,0.023891554118176117,1
-1.0916251721591026,0.027682003393382004,0.6958575067105637,2.803220735053161,0
0.23384802578959837,2.328607343806503,2.7314547119369137,0.9696689790503541,0
1.0354434164169448,1.2869116366781865,-1.6450974204532431,2.429971355833949,1
-0.8360621521000247,0.7461946165725413,0.6821630772128315,-1.9274489791736138,0
1.4244958212469476,0.356193783801924,1.4574561104578403,-0.10058306252908844,0
-0.09170602414512598,6.152560408438915,1.034131087940307,2.4519700190703038,1
-0.8877695115385407,1.6226721497237955,-0.7488829550528442,-1.0643276313514942,1
0.9976320769202445,-0.8883510404993156,-2.3969475164262923,2.805985188878525,0
-0.2867942357382693,4.240564638508301,-1.1625590960271714,-2.417535057158055,1
0.7595148874861078,2.916606357665856,-0.08279909224473858,2.416027021650221,1
-0.29175863225853715,0.8503003534703184,0.816445048183458,-0.32872726760484783,0
-0.059826143529903696,0.6003213669707874,-0.3321099040019214,-2.557535009153036,0
0.4935602043342916,3.010209194237346,-1.759815933081154,2.2771295555165247,1
0.2908970575900059,1.629622508765818,0.1107593122995374,-1.4883587255453192,0
-1.9955317804517385,-0.8889667276676518,0.7201701354856407,-2.866499247028649,0
-1.1212437400943918,4.6808599469070025,-0.24077988717103904,-2.1851573665848463,1
0.9294099847908155,1.3490143066760645,-2.6723742290766497,0.9546884513985696,1
-0.13213658890154725,4.24335760472364,-1.36281206943438,2.866868934829169,1
-0.5237313027714218,3.917652436948573,0.8956415528249335,-2.331227162498899,1
-1.3585740152574743,0.4984856832757787,-3.7660356174889476,-0.22831171125142813,1
-1.0797363212758484,3.5497847965447216,-5.186356044782318,-1.916180694314805,1
-2.0217986399619474,1.0228361752044781,2.0161657002880413,1.4702192046095526,0
-0.10128071870153288,-0.8000508802059128,0.022830510043759356,-2.291646601429115,0
-0.5984375805810469,1.3631027509667861,0.2134600050402129,-1.5609495091146626,1
-0.9665878909853152,2.5964562526644186,-3.153633947254112,-1.8215641941055718,1
-0.0681234251679531,1.305895028005493,0.475056126933076,0.31511868220186745,1
0.3639706308527381,1.5394274886123478,-0.4495026248632715,2.239104552003794,1
2.0931979322099448,3.7153490673929195,-4.168655155696794,0.06654120693851162,1
-1.5118834195632136,2.159740970435138,1.8485668285477148,-2.6505392833711725,0
1.159381043300522,0.7350525330725712,-0.6826333527625422,0.38033358358098734,1
0.973101561015072,3.0530454855009896,-1.7921679321585375,1.7851259959080563,1
-0.7790927393767005,2.2965133504313675,-1.7559794919704355,-2.207062816174064,1
0.20323595458603103,-1.7824072021930641,-5.030443810864753,-2.56373271393245,1
-0.45763324933761523,2.642529370657173,0.18667319926272685,-1.8731533346545857,1
0.18568858041873892,2.5877430615741526,-0.4762855855085494,1.4765179369297652,1
1.5091310134045506,2.03018169437129,-1.38816026466619,0.5500825171920094,1
0.605606232631313,3.3375508716043627,1.5569704149033443,0.24356792377049352,1
0.508608373233442,0.9914096235102468,-3.7677180379916915,-1.50312063220939,1
-0.4303093199546424,2.5047496832313514,-2.1935449527352304,-1.0065804285188433,1
-1.4840566649243352,-0.3504390567510294,-2.700016509520772,2.7953100776600532,0
-0.2084682105404079,2.6106355750982475,-1.557589959543106,-1.5562486396236859,1
1.2066081548639151,4.929589543309845,-0.865059949485554,2.4098725395305305,1
-1.5271678565896476,0.5077154712986882,-0.13997295237729024,0.4831890267464196,0
-1.055089368176695,0.860296802018337,-1.6939469062102346,-2.260221201772513,1
0.12626773623406817,0.9349768356626715,-2.7547114703097875,-0.19612573106959186,1
-0.9846547848472624,2.194997338702393,2.3720138995408884,2.6912923041652554,0
-0.7925234471152126,0.40544559071942277,3.8232803835771376,-0.48860641117584835,0
-0.4235985817281771,2.63187106803647,-0.7134266562359494,2.180319388736174,1
-1.3656174041901494,3.270259918203748,-2.513560734041734,-1.4614278320897538,1
-0.9741218462163683,2.8015208201806763,1.9509082620845883,0.42553291080223765,0
0.7034279167873088,-0.6526231384571086,-3.8935142126569304,2.063112349211842,1
-1.307369782230964,3.4927514977379093,-1.6695466494096551,2.524130647018173,1
-1.5978721344948377,3.4060511213805196,-2.3922341026926035,-0.08505979709219602,1
-0.6300249795338944,3.2452420585194566,-3.3190711009009775,0.8381286128725742,1
0.7319555025098458,2.5592633729837377,-1.560048465843539,-2.9821192153060143,1
-0.19692180799688955,2.3302839713076993,-2.7283441583479298,-1.4806601549196623,1
-0.46458107811561833,3.548584097189595,-0.974691071702691,-1.3277273775183254,1
0.04435879751560705,4.8852702314051815,-0.945645664655072,-2.439041930073415,1
-1.745707432859652,0.5704393049527252,-2.2426634470439586,-1.32182991985814,1
0.49470565377503245,3.6171880936921577,-1.7410267131877393,-1.0732678016511652,1
0.38343503140364416,1.8706743529888208,-1.461697935807421,2.81259623740916,1
-0.40930847409572124,1.8054904219570989,0.6196921222388541,1.0116142833650255,1
1.0059245117964166,-0.30479603557305746,-1.2968588021283713,-0.4439695235019343,1
-1.1274960989530387,1.5728158857269074,0.6494034815721947,2.9283267641730557,0
1.127908993253569,0.5041025630473768,0.17162596710931122,-2.080606078592333,0
0.15449366559525113,1.3042183557410816,0.14306139380148397,-0.14369283641709263,0
-0.3365525898781734,0.3527204243327753,1.7756919406919467,0.882373242294296,0
-0.01987363536831157,1.3266374190304906,-3.2387817594918196,-2.666516193095538,1
-0.10726476581094174,1.3908344644648951,-1.9463662126142274,1.3019931484987133,0
1.220282896417717,2.1451323776582005,2.5265976005991386,-2.400795882468061,0
-1.0766791274710135,-0.42212479343699627,-1.514633001178535,-2.1583061484019384,0
-0.7625192391465982,-0.16827722161798508,-6.630247379811699,-2.0418629252274956,1
1.0363028920724797,2.5428714060957898,-1.4059366862957707,2.573338959933107,1
-0.5955349351838592,0.8038428243948517,-0.7301209396735004,1.0994132708290065,0
0.9005330773315916,3.6117946853448966,-6.234226234862422,0.9325650066186246,1
1.6994359830087096,2.33790458302257,1.6678712797758966,0.332960978789953,1
-0.40179502694163366,2.910143225309611,-2.427424927731204,-1.243164007829383,1
0.6813623265753054,4.116038480631342,-0.34287376962496896,0.7253382275961089,1
-1.1536922813398585,1.5354337822901412,-1.4519630906881247,-0.5391016806681614,1
0.7547332980678092,1.1382699418755866,-3.576702838408083,-2.1275030994443105,1
0.1994239859867671,3.3075538783982203,-3.14101626927084,1.1375837419663988,1
0.4730382821602152,2.764270345894529,-2.870165672855094,-2.2225069924204637,1
-0.645572072035395,1.7190045352680488,1.171343818367276,-1.8559885138729606,0
-1.6610834155671725,4.087186950433914,-1.2950763762003037,1.906195871085636,1
