Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Label
0.6706695154128761,-1.2080308327184575,-0.32344107519616005,-0.349703738243511,-0.2999608492969102,-0.5844614939009722,-0.5960926404954916,-1.1808920286540157,1
0.6351197382295672,-0.2693499528291192,-0.16735475250466836,0.6978721470039841,0.6252545760185324,0.4030087029464796,2.769784048440893,0.5472957455417755,0
-2.5188783417022194,0.18166730365952222,-1.2515454638835504,2.0487884778026313,0.966892962350482,-6.304702435939545,0.9029541472909665,2.4413640245565005,1
0.5485241186120192,-0.6079000904300873,-0.6162366989547947,0.010501795776669516,-1.7172082860686957,0.6328875322107219,2.3706177652054956,0.2650791388326904,0
1.5146297176317551,-1.7791908657848068,-0.9666357930757308,-0.2521434085874374,1.0282599884062196,-1.9378480206722934,-1.2472945233427533,-2.2375110141276435,1
-0.28853288175747327,0.6634130764455128,0.4435688927628981,1.6432418956181767,-0.2661247065595487,-1.2300289840959115,1.7181488420019697,1.263837563335532,1
3.535320485197725,-2.579270586790151,-4.579831743767743,-2.039481808007803,0.5264643838156595,0.17001419004312868,2.7194536335149975,-2.7301954940390774,0
-0.6517752766964773,-0.4907070365143047,-3.667908648689236,-4.128668314530591,-0.0210410603991069,1.7507596291348109,-1.5011596379754057,-0.7227528923878767,0
1.9282122343660553,-1.7490590908901162,2.619448029454791,1.1447265347958562,2.3268911995794315,1.2897279784789983,0.5481816743590172,-1.6820472179581294,0
-0.3693074961684577,0.006936009799618947,0.6944168561415689,-0.8333183558308346,1.0910141513595875,-0.08002682600422828,-3.648546082401107,-1.1724752873866984,0
-3.4085701223809037,0.270301657584348,-0.20792208965435321,1.7575102510840699,0.23017446372753453,-5.1716564605581326,0.4222302937493305,2.919693485418022,1
-0.7844966551446164,1.1083968931268982,1.0258211262043924,0.9460822696794338,1.0590737191495025,0.47391641340642643,1.0613289475268233,1.4702387283989102,1
1.6784854702882859,1.7923123748250291,-1.1849031443052211,-0.39540076472150587,1.6019881518583814,1.2405293990900241,-0.38413261164152135,-0.7788888127966648,1
-1.065499096414651,-0.307159088254227,1.2702269023779524,0.9978117147341281,0.25327933543107994,0.1901846442616233,2.0794181110267713,1.558234908408759,1
2.0950288303346847,0.10797159844603366,-1.7876535970876573,0.6902769130725945,1.4992818784524298,-2.617126270009515,-0.41374931259259884,-1.5848156147950319,0
2.9374944232933284,-2.0784571985810145,-1.3560570452402587,-0.31807575965300866,1.1753901021380708,0.5228532124253409,2.1603704858381967,-2.1183870147551236,0
0.20740870270373324,0.7434870493876842,1.2926928017371857,2.0538201745988585,-0.3507191042295524,-0.3999395361291578,2.0590480741998203,1.1082617015070113,1
-1.859030143413458,-0.20474660884711082,0.4886735966796173,0.46540729435043343,0.493949763129495,-0.2727752765291074,1.8661478899293527,2.031106786394214,1
-2.955988976063116,-0.4957214271522248,-0.6412010422098329,-0.25914335979709724,0.2658183552515796,-1.269056664577421,1.6224527982035546,2.550568561122096,1
1.265028629851918,1.895815839705952,-1.1055623240772576,0.8451381173687601,0.7722211661483678,-0.6677655392847903,0.5064417931841267,0.02230490251436266,0
-2.2291043248887616,-0.31789161974342184,0.700422769044065,1.166654385207946,1.3569571434163248,-1.4471656510988393,2.2038249312506464,2.461666241313419,1
-1.6436294303410026,-0.17041564070417758,-2.4675547567148017,-3.1584533094029053,0.4058592357529346,1.4148617944743114,-0.9144132914475944,0.44450889884779987,0
1.0155998061860405,2.4113779567219957,-2.6323133334282054,0.10968723684680722,1.5370332395348725,-0.7384042511763862,0.8086238760368865,0.41107850286303094,0
0.3159446076700655,0.8219018681622785,0.3340975528005079,0.1334543677029951,1.2497300940567448,-0.05844227263092017,-1.495988678661066,-0.4793028911351034,0
3.6392838089646995,-1.9498265574154652,0.9793425545580638,0.8762473824967387,-0.31326975608864643,1.0960912537436385,1.35073752453772,-2.742071807639934,0
2.147214725323735,0.9723967298192757,-2.4538471932305357,-2.7796876093999816,0.23282013902637122,2.8358873524274504,-2.154729644211081,-2.3336898711561673,0
0.0764643899755556,-2.4612685794350018,2.388647006751658,1.912714055488118,1.16509428793665,0.011655021405728716,3.7148899458606204,0.6744060267661337,0
3.8406074856780696,-2.314727452684839,-2.694384807092055,-0.9281958351723537,0.5738927697310361,0.31092008929756165,2.067495099746922,-2.970066291408898,0
2.314655209799249,1.0503503341582534,-3.6539062324867357,-1.7389163550238278,1.2222145183789301,-0.8559436221031406,-2.5935420230946535,-2.4926455473161875,1
-2.4953094022436417,-0.0738955702378783,0.5008314362623059,0.508132946635745,-0.9304572723716448,-0.9106113956393174,1.4060635889156925,2.374074851901448,1
0.5253304900351072,1.1022461144585334,-2.0037707261102744,-2.102270463166917,0.4333390528674688,2.224741938652295,-0.6630362353651806,-0.4741074488444039,0
2.663641852794993,-2.715635635985536,-0.12232950326858683,0.7099134861254166,-0.20478238782547623,0.06698799263224631,3.0810228720810366,-1.6843689638800232,0
2.362679383990008,1.3125432359213072,-1.1857202195918932,1.4820686742998173,-0.834172752202797,-1.2573368046222366,1.3434702187931906,-0.6066476672397172,0
1.7822886574212884,-1.1658393344681297,-0.5686011447540751,0.11565180627540413,0.04918982639015994,-0.9835093380406891,-0.3488210303530562,-1.8367234703959572,1
1.613076635448217,-0.8640285571298159,0.8314970628278715,0.5795240506123204,0.9442522623412368,1.0599154672613604,1.2807314854158758,-0.9373702464454496,0
0.7926489625837339,-0.38876137012576706,-0.2788123186298993,0.21410366206320267,0.8927660745730537,-0.8158394744050301,-0.3364912540581977,-0.8215451428442421,0
-3.111397240766633,0.8941040207810145,0.6006565851751595,1.5077370747353482,-0.09900260715604799,-3.2812385095470322,0.0719594937188136,2.7750962835211137,1
-1.5555937821279797,1.279422567452453,2.319973607169612,2.0217559721896348,2.200087114324682,-0.5399740593172909,0.7146479994737112,2.0867195763708954,1
0.004375937130707941,-2.2699101251347757,0.9571375764063401,1.9543447217265149,0.7409449063289738,-0.90255982074816,5.065690508683931,1.292174352019949,0
-0.23575695427922128,-0.2909910471346582,-0.19776255867199044,-0.8209017983716113,-0.6089363463417798,-0.5965923288813022,-2.4709835143739602,-0.94219202886173,0
2.3357676808932393,-0.9043172028803725,-1.4945860054446578,0.12107233898517347,-0.37598162677910246,0.17645748947357875,2.470428864558463,-1.1010309268472238,0
-0.5711530047023281,-0.7786092234962515,-0.8753360796477675,-0.32360553124788816,-0.4530732637151655,-3.7885783030337037,-3.737424095880514,-1.2979666099589042,1
0.26996464565790046,-0.9166537566298842,2.1107546557813777,1.175654548993568,0.6978907010007102,0.831003236382291,1.464852602739955,0.16408378369116938,0
1.3304522351800143,-2.1831895365821765,-0.6424062133564844,-0.05952624722018206,0.7341451721198584,-1.5439265112058103,-0.09931874165074117,-1.7957559843500999,1
1.465142227193809,-1.511668238022257,-0.591537243119275,0.044998005819742906,3.166314295632007,-1.375394538913612,-0.4675573332999845,-1.7807907992766223,1
3.0223447293616603,0.8652441094804459,-4.597600874090343,-2.9930830060671783,-0.6579638245107634,2.067571214715511,-0.4676484190119409,-2.4193554413812084,1
1.1777688411574128,0.15340366767592273,-1.2979359669309383,-0.6775064363100017,0.09647571978807974,-0.6763838322115154,-1.7418522564448873,-1.5354529462264992,1
-1.0168108309587869,-0.09723120601923463,0.6046067651196962,0.12625472117590916,-0.9147556411785313,1.0702283598427895,1.8336393943897256,1.409088780187779,1
1.4117900570403554,1.2844853581194324,1.0798343998530702,2.2019147401863117,-0.08192815757345934,0.191653598378561,2.1907842599109175,0.486468770493326,1
-1.1720020978940229,0.5723559347982445,0.9599235164880803,1.9227007198988217,-0.8117717930567847,-1.9425442077871033,1.3316675241241946,1.76423697536761,1
2.1516154436008987,-2.7447212885911445,0.8829057838685814,0.04051910794444333,1.0301401058821604,0.510645162007421,0.2862940424945166,-2.427152343176328,0
-1.7928557352867531,0.6653070481022664,0.4659788065696068,1.0250792834940916,-0.4976419664380768,-1.1944740611820492,1.1811664091007006,2.095488868457231,1
1.8415817788358457,-1.8831215210518755,-0.6449370176046243,0.1620465006146436,2.2616968913532736,-1.24339016606415,0.2619580347891797,-1.903164201961798,1
1.5639765160696943,-0.8490017817384652,-1.6226389426456553,-1.0469283145696713,0.8963113650118304,-0.2272412948099567,-0.7880614814175104,-1.8591351013616975,1
1.0596525188763235,-0.9998685130702794,-0.5356998558316077,-0.8919828958214479,1.493702539074246,1.1583309337186143,0.29414384092790336,-1.1162015370622738,0
0.9096531101361056,-2.7699484556436067,-0.7338875641384495,-0.7736959167790418,0.8283496293116631,-0.818250609304665,0.04620264970369692,-1.7193878385111014,1
-1.2358427319334315,-0.1278895473873778,-2.7722631926175474,-2.2406733567092756,-0.9318836563665198,1.0024822667020237,1.393454227155381,1.1179562835793324,0
-0.775333603799818,-1.954378426404912,-0.5648894607023442,-0.15433877714078512,0.06756994846424791,-0.1295867798978867,3.2116437213617113,1.0471245563278397,0
0.13353751654781265,-0.9735230933220307,0.6208325002522526,0.649990729814766,-0.12252364512436625,0.15060017681389648,1.9103803706270273,0.342371197162894,0
1.284173904290786,0.08391194690173376,-3.110645370935757,-1.799724171741091,-0.27946335012254875,-1.6713989049312454,-3.1375771299249258,-2.29125225981014,1
-1.074161116371155,-0.17545389802429667,-0.7231977745202272,-1.3361720004513653,-0.5777251215579663,1.3860197718616925,0.6379216362393594,0.8125310040160652,0
-1.5318853736114308,-0.7339815702046337,0.6726101888585077,0.5290033341438161,0.22319483024329256,0.04482611526500424,2.473364877647435,1.8391114469842713,1
2.4768987070960873,2.9060089505790403,-2.168421043628735,1.326206189280377,0.8145569306683087,-2.7107797659205484,-1.2633906676656068,-1.119976389417943,0
0.36622255635667633,-0.9988498390683876,0.4458420874604043,1.1257776139359883,0.03500946387682224,0.05065505483973809,3.3464765175926208,0.7484693344145407,0
0.00804309669279668,0.7720982468027426,1.803311505812672,1.5040878490001643,1.6065955084476597,1.3638543826783924,2.2653445411751383,1.2873780723317607,1
0.27046199281395356,1.3211774708283106,2.758813927082494,3.497951916417938,0.840554622007614,-1.081552106375734,1.8294501854740974,1.3455802695764527,1
-0.37790867829508734,-3.3600155472424706,1.3969111706905073,0.9151173079372081,0.38681090481027275,-3.222522732038613,-0.9401189595326614,-1.1656075293856483,1
0.27527224282871254,-1.0415239705851018,0.7139090220093165,0.7514620506344913,-1.0154894719820042,-1.805673808855957,-1.008183967029544,-0.8636099674562053,1
-0.40262905337162835,2.980024178109597,0.4729746796321378,2.143374904240753,-2.1532286945819354,-2.6262022365190827,-1.3747093475658216,1.0699701661323318,1
2.140134929589987,1.0831661262270669,0.4969325137137952,1.8330176125005475,0.4100526938013751,-1.6166578656130794,-0.9686164901139055,-1.339114396293325,0
-0.03465003991604776,2.549060131385212,0.9928082834432225,2.6948315203245445,0.8053000926652294,-2.4155243508948443,-0.2606260776293481,1.1263335419281302,1
0.037146997366198975,0.3329680565025246,-4.0452357764313644,-3.8950453226214483,-0.35661503740175315,1.9762109329252198,-1.2125952138214244,-0.8021057152817149,0
-0.6969939609132885,-0.1338946751621526,-0.8018945220689978,-1.1102075465140493,-0.8655494083188078,0.05373109907268048,-0.9433767002969323,-0.014950363413607113,0
-0.3321493341423394,-0.9718629306342732,-3.2747020265673625,-3.05683131759879,0.1524001824807801,0.9774346944700577,0.007341297059544338,-0.4483171759700692,0
0.8675367696072401,-1.1840912994664305,-0.8921400413513753,-0.14349432276915966,0.40469760832132284,0.4234143955244507,2.466645819647471,-0.1551546344254159,0
0.6379548610021719,2.0523335478420126,-5.325287143173112,-1.378997112668476,0.1377657905472501,-1.7447937332042334,0.7323656198639759,0.3519466953041568,0
2.513131961621964,1.464826810115501,0.5869301471611799,2.145292481525698,0.877969996947643,-1.2229327351537653,-0.34006973227424475,-1.206753001612735,0
1.5115454373456683,-1.256652573792206,-1.9329445359677875,-1.1542501702559638,-1.1834104623721484,-0.8975666001869046,-1.0499927610726687,-2.077759698154395,1
3.053827498278305,2.0535721612596873,-4.078096430300431,-2.1807181218049707,-2.0762207781670887,1.7361523133623047,-0.8541811985589981,-2.073963052701222,1
0.0798328229298445,1.0664440877491563,-0.4327021019636047,-0.13941369073179613,-1.7279224181691208,0.181550665740156,-0.5219740954069028,0.10873393967732922,0
-0.4393608954778483,-1.2803277072075914,0.7078334700478215,-0.3232596372452482,0.6182633502961721,-0.5486792859339271,-1.415091376553704,-0.6925255309144347,0
1.2463130185691125,0.04839353369189814,-3.695439094651336,-2.5696532237719407,-1.146562187981844,1.2164969791812845,0.17618907416472707,-1.1242558736624182,0
0.6846848107775277,-2.2152610514224316,-1.7106515855985136,-1.932421556179437,-0.07648374851265963,0.6683997711914347,0.33582202686616835,-1.378996255227287,0
2.3973052209774885,2.492397412878921,-0.8959439246797811,1.1531392236372247,-1.978240953278115,-1.5938332019387795,-2.018968485336405,-1.4992043027377842,0
1.066829280497958,2.0073311280096995,2.539647451457957,2.126210292833454,0.6664597193854511,1.7441021304036255,1.036078486550185,0.5681624419587017,1
2.9270808515049804,2.072417860453391,0.15886813049432957,2.3419714729626016,0.651490401541922,-1.297050987341487,-0.050741370404235764,-1.1667481512701505,0
0.6473151857021123,-1.0140087098508228,0.4828710757401615,0.023955751269047476,0.05005520534274952,1.064846829758833,1.2982032430248012,-0.3416528175154978,1
0.9044904311443019,-0.8669023238382824,-1.9189037327866907,-1.3444377360505333,1.7565335683154182,-0.5779260500749416,-1.0510853782699174,-1.51680979452048,1
1.4883323745128887,-0.5565864560421871,-1.734484881743266,-0.7834679040341921,0.35839333257699163,-1.5135259341295182,-1.999931098079319,-2.125720399862223,1
-1.3444489038343304,1.1146626848440344,1.1300459849540248,2.9012711992010445,1.800223197395114,-3.7263619999464956,0.7701475401144531,1.977238859123126,1
2.4985853602127706,-0.9115387237122303,-1.419600649482783,-0.5799007178221682,-0.3405568611427386,1.1320006279791843,1.5539015119477302,-1.637253726967484,0
-1.5829496193713446,-0.09573319141204939,-1.475819013204202,-2.515373135039913,-1.7524010332269635,0.350820363129998,-2.6669555466805113,-0.15210431596031607,0
-0.7213866667342115,-2.7204404196577254,0.45909935505484967,-0.6606441862909973,2.0895243209858765,-0.9428187743891152,-0.7504756186257767,-0.7892993973965747,0
2.984285553693098,-0.7192906617495993,-2.7680968961958503,-1.6955416232740055,-1.4387490363079503,0.6194921077256901,-0.5930857682249069,-2.8522034514459356,1
0.46281791654188986,-0.8259811384255075,1.2432684064317994,-0.002630210309476399,-0.6362001205323141,1.4521065603929109,0.2979234765327804,-0.5103317177831227,0
0.29785116228407993,-0.09594611203698555,-2.6710622268322997,-1.3666905070212114,1.0932941282941067,-2.0267001655909067,-2.184059904075326,-1.2317126502178763,0
3.031844188082977,3.9643031488936975,-1.5233545129728612,1.5604901461271177,-1.7146808451116495,-1.6959382972312311,-1.8790415376052279,-1.3473472817563954,0
-1.6478793760793629,0.211234908779252,-1.4369259559195235,-0.9066356985685322,-1.29334827215539,0.5423186222202783,2.0953180798135485,1.951660073398213,0
0.9345772877767471,-2.1554106681944223,-0.39227686315743593,-0.43741388549714316,-0.42266259939307266,-1.2473302275126512,-0.9476118251483201,-1.8517173975708359,1
2.162980060124276,1.6313610662451157,1.2319722767081087,2.1885380805075805,0.0966407256592934,-0.909208590063667,-0.8536189279828134,-1.0742712403011985,0
0.5823580899031261,-3.8761121195687656,0.1913838249694937,0.14592280867626084,-2.0344920462621556,-2.896835214985389,-0.6918183698006424,-2.046786269349088,1
-2.9184783066237436,-0.7244071735913453,-0.6715915587357746,0.41321565134822574,-0.6537179022525509,-3.019252881758552,1.2317426323248513,2.365996787786571,1
-0.793390985979965,1.9526498443944322,2.1799836679214044,0.760352465398754,0.9877747804494801,2.2406322777851577,0.07335323158947615,1.398576390783108,1
0.8200155650535954,-0.44391624500283766,-1.789246290533685,-1.2607573841924509,-1.0112982855188393,0.8656604114227879,0.774659933634479,-0.6129560744635513,0
