Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Label
-0.46251227749787627,-0.08830709680068849,-0.5644420713208016,-0.4219132101031611,-0.20273606668015187,-0.3198944412118425,2
-2.3154898041438816,0.209441658771087,0.11581291467664245,-1.1132829492589094,-2.639268023132127,0.6151117919202844,0
-0.17011636590754442,2.144288737453686,1.854746073385921,0.036561883497095854,-2.12677353823669,1.8502261502879915,2
-3.5998845519281644,-3.2790793096505313,0.6424635562406866,-0.8497999716267224,-2.2865711704128326,0.5953443444719846,1
0.735557109351797,0.48495259212321473,0.03860517402047137,-1.483652893919837,-0.9639139999031047,-2.618060820506311,0
-2.718171018310079,-1.877972847250854,-1.8505671433724635,0.5043491157196414,-1.8664436073867712,-2.521097139991059,0
1.6625812901417616,1.9775930507105053,0.6124451497881492,0.756343998481743,-0.22128722549137825,-0.6506549765932071,0
3.16717703299341,0.9380678535739094,1.3008401926717963,0.37906730064687133,1.4349743757240798,-1.0979483485831096,0
2.7475699950428334,2.3786650256651543,2.1098189632222057,2.02929658862101,-0.17634392344663685,-0.17797455353304725,0
-2.509745433905068,-0.98410447658959,-1.1365522013660263,-0.28122835075569724,-1.1413646903495227,0.4235789065067065,1
2.7827162094880036,-1.429165549743547,0.6843913354250355,-0.333813050619725,3.1155147380079944,-1.017574798844941,1
-0.9903861529013498,-3.1471293238637505,-1.817520422883025,1.0858168747566153,0.5967715751226439,-3.244111074515307,0
-1.502153982766091,-0.7684966407044388,-1.7288990734495928,0.9688128938490391,0.9502773113169215,1.3877798903741978,2
-1.4552040768968557,-0.1839917124754551,-1.5352672079260803,0.246561382575244,0.3703322235486711,1.238016196500833,2
1.9254942343083998,0.46769457569464745,0.5680476243669563,-1.4363868191004248,0.8630736795075069,-1.131916820182315,0
3.645899325920956,1.358906277676041,1.2174238462269638,-1.782953653448836,1.5709830868653878,-1.4889326003960497,0
1.2902162111616868,1.3450601622880223,1.479899292572291,0.31536993723431894,-0.3035776395064871,0.5132787604673086,2
0.5146395894267338,-0.23096594802835402,0.3952415987933193,0.5873587641573387,0.9337912722946516,0.8770550451031094,2
-0.4761823556264198,-0.8788533893263563,0.7651611917593047,0.17218990959713998,0.4464776302953116,1.875295400067304,2
4.204376588631172,2.1041767216657075,2.2344551625440334,-0.9451422554455332,1.1942662001830295,-0.9553194621421247,0
2.664006882150525,1.9630796260238763,1.3701246727468284,-0.8848582520521343,0.4440066614081136,-0.48241677039213593,0
-3.397886075560551,-1.1973624746780396,-0.34921779615528203,0.24403945474323324,-2.0196246820036383,1.6407226931866723,2
-0.7231661280327273,0.6171053231433528,-0.020424926249282382,-0.9075284125098663,-1.5605676226876473,-0.5411817479693524,0
-2.490739151160698,-1.1498834531564885,-0.37688375174198796,-1.6749060901902892,-1.583460110458406,0.5224975302124357,0
1.0454820003140477,1.440184317203113,1.1512614674589012,0.624463866829485,-0.3781962209671801,0.5248815058899414,2
-0.26276333275604813,0.7422386520894209,-0.8447133960340734,0.681308125809976,-0.6228937727016892,-0.9137468263429809,2
1.0188158267078804,-1.9459012483899036,0.8731175604694356,-1.0606376124064876,2.780409774418904,1.7606626562198593,1
0.3370469982169664,-1.02907378182889,2.4837637126868404,-1.854901623199719,0.045535653647972185,1.8058080061474182,1
-1.290290383026007,-0.7730080064306113,-1.6231605879296982,-0.9872260997942012,0.4449521468849582,0.20049267919274838,2
-7.899901367087827,-1.9178195623873076,-1.1400154626899424,0.22678337959228462,-4.924753104969381,3.948742885762197,2
-2.541054390802799,0.9515829108735547,-1.420952263609797,-0.9681354736199527,-1.8146522335980504,1.1640029141157742,0
-1.6895323207173276,-0.7771368036361054,0.5661092092594922,0.046864959988735196,-0.35528337366184437,2.833529249496669,1
-1.029507166751738,-0.2529804876385453,0.7346136535941614,0.30662120873555676,0.21855673238549556,3.326852944540425,1
-1.3693581334515523,-0.5520208726703586,-1.2386980049930043,0.2143039399555994,1.2277924367836817,2.573847193437291,0
-1.5481605175355546,-0.013589229154997495,-1.137894976499374,-0.33072795927701326,-0.30629220981524674,1.0221364795394914,1
3.5526520690963124,0.8565077854275764,2.5021018433034055,-0.5276519080136913,0.9560803572612997,-1.0857579100628842,2
0.5306134070179752,-2.07443040852667,1.4162742121282372,0.02102424825226305,0.9415598305808835,0.18327141473992292,1
-2.7016798588274074,-0.26207354421002715,-3.155830033677095,-0.17305169287512343,-0.10635279589886837,0.5415697158508075,2
2.348789060640258,2.009473521911366,0.26468695042374013,0.07485422645790535,0.2569666391938392,-1.719038263479463,0
1.734539618725412,-2.10287817852615,-1.2317687384808411,0.057700881976499654,1.437957883578918,-5.387053713190196,0
-2.1099642690563263,2.362183269083926,-4.528311825410368,0.47264031659511335,0.561120189181409,1.5569015934012445,1
-2.9280069131244995,-1.7929968739395648,-1.3021637956596523,-1.0069592764625137,-0.5863257390436016,1.0853411641572208,0
-0.03144026087545759,-0.5965192471142913,1.2767180880971487,0.850437912844932,0.42648753664591266,1.9901536857754927,1
-0.30495428428103466,-1.6118141633298777,-0.36718103706990246,-0.8767367841737047,0.9593005739060377,-0.10418336579946685,2
-2.4191707414046606,-1.037691813603553,-2.5462268964183425,-0.4154335427765484,0.7209116956399393,1.3904066725298367,2
-2.0347024947125676,-1.2280559798334318,-1.5500863813513037,0.49060432393669123,-1.1978928505832607,-1.5677713746779642,0
-2.837751701692793,-0.5846196690018922,-1.6861754665163962,-0.6563787121010121,-0.8256747425424149,1.3336684728252164,1
-2.536013729136697,-1.155438232707212,-3.013915100177328,1.989083703564488,0.46075638698945875,0.35091992911569714,2
-0.4603394153348268,-2.640016937413877,-1.333550207564301,0.01212582483973606,1.19115307146751,-1.9987620135528292,0
2.54104345654629,-1.5132163097421922,1.803222869145356,-0.9049094980299797,2.6060418210270697,0.13294834394989696,1
-1.5127021019664193,-1.56941996073457,-0.6416369019030592,0.7320239996692214,-2.5054700467291102,-4.041721885136033,0
-3.340351615866898,-2.445951898232903,-0.32462065184845845,0.2905320948398148,-1.9242259587665997,0.25303577506861574,1
-1.4895262961949474,0.04275287829499974,-0.4139663235206196,-1.7973856721285564,-0.013980851643581427,2.5443210737637862,1
-0.7569334276750614,0.4834077333754261,1.5639325636322194,-0.6359527330598937,-1.2064946572560675,2.322961690712523,1
3.6850331712809163,2.504412287816792,-0.2649890705948017,0.9681403530226117,2.152652223081013,-1.369523870817892,0
2.781116949155385,-3.0449618912011602,0.6039244906824786,-0.854614228876935,5.141252047054012,0.5412417790589701,1
-1.6154636592899267,-2.327933705945539,-1.7335769407291513,0.3961612257280407,2.0289591870678914,1.6860238480208285,2
-0.5865561799338019,-0.5702160936332707,-0.9432679419163494,1.552014556499292,0.13889193363317998,-0.5801498780787266,2
-0.5150251797101815,-1.4660165280254176,-0.7973310848653786,-0.20673256439612292,2.5357629648357927,2.661541668065044,2
-3.5138999059203213,-2.347498091947502,-3.550246571206922,-0.5100471277399287,2.088450374427463,3.086043479767284,2
-0.44488830529306567,-1.5265447535482535,-0.08707869092552034,1.0456624972868687,2.260743681432906,2.9997498412608925,2
0.32650088527999843,0.43819025792878286,-0.29257143862421287,-0.6671678062119658,1.4023383686659368,1.8785572189417417,1
-1.7113506063344677,-2.100516613842178,-0.6268704126179522,1.774195776849566,-1.5994315282219875,-2.628797212858532,0
-1.2772017175311494,-0.6542490240195835,-1.7438179820627904,1.1188428597895748,-0.019381773423251314,-0.6842211786953434,0
-3.4230040432039455,-3.9308143974561687,-3.3845409004965594,0.4413198177521271,3.0216622067695837,2.920709552381866,2
-3.397898857879324,-0.7763617101037263,-0.7567045441317187,-0.4797142829190883,-2.6624877148533193,0.4033950644615505,0
-0.5077889620361022,0.342667296375478,-0.9079292897092236,-2.1275832025550434,-0.4788862358187431,-0.7088399006900599,2
1.0319764440637307,3.0232318544263785,1.0531465957091455,0.1466693318475865,-0.7868680889139696,1.5531246162898324,2
-1.8390133010760934,-1.5108409725410545,-2.238211626162009,0.6829276630891906,1.264770795492162,1.0277971040773726,2
-4.108226836236124,-1.707341386193804,-2.3429708361071535,-0.4897145828286688,-2.116325783513423,-0.5666127257413067,1
-2.502762281238274,-1.6365434852449754,0.026640211452559237,1.7320210738754256,-1.1872843904607862,1.2661861699715147,1
-1.6131586233719297,-3.1597868525987853,-1.3679866413603294,-0.6557450282516678,2.604906137154155,2.2546468084617244,2
-3.0581295733182507,-3.0924813901653403,0.7777497115927623,0.5727294870003308,-2.0224218526941646,0.3433295299416512,1
-2.0220890741438358,-0.8327295569190212,-1.1234039581733537,0.030488814285532264,-1.8344304892479544,-1.6263152166050745,0
2.729339861542395,0.9746873843008608,1.109344297629973,0.33938128317190874,1.2154266318022235,-0.8046912582233792,0
1.3354402903049682,-1.8877095947016247,2.1433896673107835,0.6725725813321134,0.8921956403223783,-0.3057958947732591,1
-3.5255650318600424,-1.6376814844393748,-1.626643559890001,0.13345539431185113,-1.8285971863878197,-0.14781905155434294,1
3.87420180136023,1.6072125032147462,3.1073923772854153,1.0560755731468006,0.5361154821315361,-0.7292004132767407,2
-2.9818677744434963,-0.027743958282820946,0.2764327075621834,-1.273970300852147,-2.516512137960471,2.186743488258836,2
3.519835692534159,2.230805448572762,1.180299608454108,0.032767446305325826,0.9087045192446741,-1.4209791530565525,0
-3.4719337687609744,-4.783446545633813,1.8193870163333514,0.285817634348835,-3.0014794082088754,-0.9813975840905962,1
1.5408750241483684,-1.080424957081536,-0.003911004043500643,1.0132884575380448,2.6319959408283635,0.13556104910282007,1
3.6523299699807152,3.819902103581044,2.4746525319652966,0.5520993150068326,-0.0016555967452173137,0.4657077804770605,2
-1.3880964356441388,-0.33330458471778646,-1.8014775740870608,-0.3735048634068442,0.13333814334912764,0.1118799824013107,2
1.1889573130110456,-1.1187782569426323,1.076854792907167,0.21494959915365197,1.9282287951565782,1.172289050328376,1
0.16680968907279226,-1.25043467508788,0.8863647250480196,1.0005601961596922,1.0166588249986235,1.2728041387062659,1
-2.1734887160135474,1.462556995036246,-0.8393937949071144,-1.3390755014039706,-1.6290151924985068,2.176230763753754,2
-2.362004597152356,-0.46075878270577597,-1.161406882268259,-1.2472899223083156,-0.31082834420392036,2.160707112208032,0
-3.100695203562883,-0.5359239012930586,-2.0424558352155717,0.19462218874509882,-1.1525734360811875,0.8426190847862773,1
-0.9300418094238394,-1.7414988692355378,-0.6965655171692535,0.7484438894134879,1.5837718414316106,1.6744011438900517,2
4.6921854588590275,0.6951168897214721,1.9241519299262153,-0.09310229011003969,2.299422711228767,-2.1433115709261172,0
-0.14399498757653462,-1.2050186113761483,0.6164842954794103,2.6300794493482074,1.2291096116349611,1.957758911362281,1
-4.017757321370228,-2.388147141469436,-1.5944407845280542,-0.30932030489652784,-2.196693144045554,-0.6021310157249293,1
-0.554322439536076,-1.6935341820114922,-0.3811758092892801,0.015672831838933546,1.4644081440762364,1.1944651134375261,2
1.4611179289913685,2.0916770951757835,0.8758781880374429,1.694664735999277,-0.043675603232119053,0.6069914380156572,2
-0.3272212765854817,-1.771944181288214,1.657376684053328,0.17952237413944874,-0.10925653777208733,0.8381266861408816,1
-2.8893385828482443,-2.9247220799268874,-1.3800934292900955,0.023613527773620167,-1.0964417550204995,-1.3449684057147138,0
2.5724462835209603,0.2661321016663224,1.46887995450456,-0.08887900474920522,0.8469050418826852,-1.4336402051879173,0
-2.0886870672930735,-0.09514678852414771,-1.4301166691945109,3.0802481490706928,-0.463058934668085,1.35468292036,1
-1.8544836356817662,0.03545234413830656,-0.899841901320301,0.37628784494593,-1.201332179439313,0.49143185279385504,0
-0.0750688816809596,-0.24704465421762523,1.5280274530247846,-0.44541015488873636,-1.001914494637893,0.3396089309787955,1
-1.7405288852881151,-0.12980311916657772,-1.7437674024393943,0.42184736263783207,0.6959223336831116,2.1697519994012398,2
-0.07046535738422244,-1.5159518746053318,0.3142035720754216,-0.27758038215623404,1.1934867716453976,0.9303858987822828,1
-1.8438113851056195,-2.412431678632872,-1.659247012332004,0.12234079340256018,-0.14711225962292152,-1.6685940901858702,0
1.5857625176062575,-0.5845588549212943,1.5045034830100383,0.2360529067127298,0.5868749805585012,-0.7723407996154896,2
-1.369138813757031,-2.1738894023639865,-1.3546419761205666,0.9139051216245793,1.7255805028900073,1.3709447027778794,2
-0.5804193576322775,-0.8988422571170877,-0.7757643305319012,0.5744868070799836,0.8510839984644027,0.5234017240938089,2
-1.592343499274647,-1.0959289508501961,-0.76891347828703,2.1415476768812045,-0.004080700382044666,0.9146214381272884,0
2.26081017272858,-0.026586939493865813,2.227538799364951,-0.6060852808468231,0.38364541863363355,-0.8292332086146323,2
1.7963649602505551,1.2755682030928235,0.7199707371578554,1.6159041888236052,0.4127412566771731,-0.4811676351628176,0
0.030574935825452343,-0.6115984912569283,1.5689875751335223,0.7657585381556523,-0.5065968892981809,0.6231892910092047,1
-2.2735077104203345,0.2833408610143069,-2.040483456720885,-1.8434827581244142,-0.3864130588826058,1.4281476857996438,1
-1.869505290905303,-0.16594182147643244,-2.3158793263998465,-0.3160521849131999,1.084093736894967,2.2437185240253483,2
-2.8624191782988726,-1.726471403429684,-2.733178072449782,0.19501833248138994,1.7253235119993833,3.008534761582522,2
1.2352899637176036,-1.6968491969400699,0.8116447355527061,-0.2093928553808248,1.5465708057204512,-0.6695968522720908,1
-1.1455528218558297,2.325269568898833,0.6086776165709887,0.8545442410659794,-2.0350885805656658,2.4437693805962564,2
0.19492246939585556,1.572525364289335,0.5974799364286336,2.2157099936617275,-0.7344626818158595,1.0239519608452237,2
-0.2835167992992762,-1.1574776677563328,-0.36623562301940715,-0.6567206228905744,1.3322889169364673,1.0464453374379086,2
-1.6209200793985208,0.012669212262648721,1.0769420741239866,0.17114579508367705,-1.9845924935902746,1.4924443191484174,2
1.0232786121644022,-0.9841225552028844,3.0448950824210295,0.6660841916804898,-0.5467866695248846,0.19596392670552754,1
0.4138823528712674,-1.279572083820748,-0.5784717715775245,0.4213030145191309,-0.029062555538690305,-3.277101113068494,0
-2.026911017820144,-1.5257928488887909,0.6422013636620707,0.5890441157848298,-0.6781739254822015,2.2006870462850125,1
1.7394987209291624,2.3048288189191144,0.5905470124718588,-0.6769334489305645,-0.09088072935850788,-0.22824199614614782,0
-0.8801023752297266,-0.12601272081345893,1.2627548455969744,-0.49016622223112194,-1.020002959685943,1.7505578929417749,1
-0.30579272055532797,-0.7598946623936526,-0.0974355910356508,-1.596504072046233,1.2292321345423,1.774288973178967,1
0.3549922819599211,0.11765408334244798,-0.11829377038204913,1.2081655080770355,0.050885630536509185,-0.6901542694227838,2
-0.9284504081096814,-4.208445717503796,-0.5314262883489146,-0.03983586012901536,4.070768407708324,3.3985672966650973,2
0.16564025259051118,1.7548320832688311,-0.624368719627588,-0.12220985031686914,-0.754766408075678,-0.5289881596879374,0
1.8649868197965964,1.2674585523631565,-0.2328867599273413,0.34282291411968263,0.41055565441226904,-2.0371878121002664,0
-0.6420286880515083,-0.10950219603517675,-0.3283281348794458,1.5363178760536478,0.8909919161480887,2.3102079038299044,1
-2.337701940133454,-0.34293385321421943,-1.626263105257621,0.22915398517071695,-0.7020912032295912,0.8752093959289177,1
-1.9208437018589066,1.5854023447781125,-1.1017686430927436,0.3292944696397996,-2.1733344267349533,0.44426960951735195,0
-0.8449967328183083,-0.4928161494983312,-1.1073758123397948,0.4244379746083246,0.5830071863901691,0.5970144176852534,2
-0.700708819371474,-1.052593804625654,-0.9667560874382355,0.23200212032170134,-0.42449173656863326,-1.9385999769575877,0
-2.749285301640719,-1.1970787213627643,-1.7274549269199828,-1.1865946210865757,-1.4650635020934935,-0.763703042614743,0
0.36580223644023,0.34906216995893335,-1.2047635483529402,0.27072412904110144,2.019150574055966,1.4415560132942362,1
-2.751411071249434,-0.5706945008334972,-1.4334463501096444,-0.7977597537080489,-1.0576353312186892,1.1301258431054761,2
0.12138113970294895,0.1860276737804697,1.511444657968815,-1.1897167959106854,-0.9212051573741075,0.55590580991768,2
2.376988594559991,0.13619261463204257,0.6365313696900922,0.6615590592286622,1.2498565772072583,-1.6865546365288415,0
